"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US48451","Tom Green County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48453","Travis County, Texas","766746","8528","516099","10210","463456","11421","52643","6846","39891","5302","7757","3416","2701","1531","1879","932","415","299","10118","2210","9337","2158","16","25","102","174","217","7","446","465","967","705","120","150","4909","1785","15133","3025","9170","2474","210230","8198",
"0500000US48469","Victoria County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48471","Walker County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48479","Webb County, Texas","115382","3580","105871","3758","89560","3837","16311","2343","10972","2088","3864","1331","1089","518","386","352","0","236","597","404","597","404","0","236","0","236","0","236","0","236","81","138","0","236","96","173","1043","612","1006","781","6688","1602",
"0500000US48485","Wichita County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48491","Williamson County, Texas","376321","6397","273648","8115","244156","8228","29492","3369","21593","2749","6518","2388","769","452","458","438","154","189","1181","659","790","596","66","114","131","136","145","217","49","82","416","474","1110","799","386","282","4131","1387","4590","1489","90859","5020",
"0500000US48497","Wise County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49005","Cache County, Utah","71829","2156","55361","2556","49158","2698","6203","1661","5412","1635","307","250","243","195","196","257","45","76","1600","602","1600","602","0","206","0","206","0","206","0","206","0","206","122","102","847","577","2030","613","640","463","11229","1586",
"0500000US49011","Davis County, Utah","188856","4148","151587","4713","139136","4859","12451","1922","8752","1824","2229","890","703","391","475","358","292","309","2700","914","1205","599","257","303","1033","542","205","222","0","206","0","206","282","198","808","462","1864","746","528","402","31087","2948",
"0500000US49035","Salt Lake County, Utah","641398","5740","487481","7193","419068","8150","68413","5311","47382","3994","11992","2977","4204","2192","4040","2171","795","524","12519","2007","7047","1575","1233","754","1482","678","2614","942","143","173","1516","995","807","423","3498","1031","11700","1883","5398","1408","118479","6085",
"0500000US49045","Tooele County, Utah","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49049","Utah County, Utah","354341","5020","272333","5926","228309","5787","44024","4575","29598","3859","8535","2521","3819","1419","1842","960","230","202","8534","1684","5066","1402","174","208","3074","1035","162","192","58","96","379","580","818","364","1218","458","8825","1676","3145","966","59089","3990",
"0500000US49053","Washington County, Utah","89397","3494","75005","3556","65756","3296","9249","1993","6799","1781","1151","684","298","331","1001","995","0","206","274","370","274","370","0","206","0","206","0","206","0","206","0","206","399","316","596","480","1531","677","1216","726","10376","2174",
"0500000US49057","Weber County, Utah","143883","2892","119359","4416","107539","4519","11820","1728","8410","1596","2705","1023","284","230","144","221","277","317","1472","676","1215","580","0","206","106","87","151","252","0","206","0","206","991","593","222","190","1325","494","582","351","19932","2975",
