"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US48485","Wichita County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48491","Williamson County, Texas","362150","5583","253058","7646","226647","7890","26411","4135","19739","3449","5625","2208","668","519","0","237","379","303","731","374","345","218","114","184","174","216","52","88","46","77","726","654","1056","676","418","335","4002","1124","5402","1785","96757","5900",
"0500000US48497","Wise County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49005","Cache County, Utah","72063","2308","54482","2487","47475","2757","7007","1551","5131","1239","613","438","511","422","420","360","332","400","2273","1576","2236","1575","37","61","0","204","0","204","0","204","0","204","272","251","1400","568","2260","673","610","449","10766","1525",
"0500000US49011","Davis County, Utah","185744","3373","141498","4531","125719","5132","15779","2818","10914","2449","2599","923","1501","1243","625","510","140","137","2129","844","1638","801","0","204","338","238","153","266","0","204","172","285","343","223","163","196","1965","799","712","390","38762","3136",
"0500000US49035","Salt Lake County, Utah","641753","7021","487557","9291","419453","10087","68104","4695","50533","4124","9297","2152","4937","1623","2396","971","941","713","10719","1962","5764","1258","888","429","1133","601","2934","1145","0","204","643","541","1488","730","3111","959","11622","1696","4620","1134","121993","6207",
"0500000US49045","Tooele County, Utah","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US49049","Utah County, Utah","349028","4356","262907","5968","230292","5862","32615","3394","25731","3282","4613","1297","1114","497","702","325","455","706","4952","1128","3720","1023","33","54","1104","434","95","111","0","204","336","409","351","252","2319","755","8405","1697","2073","661","67685","4207",
"0500000US49053","Washington County, Utah","86034","3352","69087","3837","61047","4072","8040","1837","5398","1475","1010","821","1157","814","413","508","62","98","872","715","732","699","0","204","0","204","0","204","140","227","0","204","68","114","461","321","1403","532","568","306","13575","3075",
"0500000US49057","Weber County, Utah","139371","2956","111341","3582","96193","3581","15148","2507","8653","1635","4409","1610","626","294","1328","998","132","167","1879","718","1445","732","0","204","305","208","129","128","0","204","101","112","479","358","142","114","1675","729","1120","509","22634","2130",
"0500000US50007","Chittenden County, Vermont","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51003","Albemarle County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US51013","Arlington County, Virginia","150466","2448","66705","3850","58737","3207","7968","1881","5680","1257","1439","941","584","552","132","135","133","143","18393","2468","6596","1549","11637","2116","52","85","108","127","0","214","1203","721","45","80","1534","716","5918","1239","2825","1103","53843","4224",
"0500000US51015","Augusta County, Virginia","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
