"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US55071","Manitowoc County, Wisconsin","40321","1394","35730","1472","32848","1341","2882","905","2082","790","339","199","115","116","233","218","113","81","594","344","494","318","0","153","75","126","0","153","25","40","0","153","99","111","371","361","1174","555","290","157","2063","619",
"0500000US55073","Marathon County, Wisconsin","71129","1808","64731","1798","56746","1966","7985","1369","5904","1094","1639","719","106","105","246","213","90","63","253","171","253","171","0","153","0","153","0","153","0","153","254","313","24","40","120","131","1305","410","425","248","4017","928",
"0500000US55079","Milwaukee County, Wisconsin","450205","6825","390815","6709","350238","6875","40577","3724","32056","3166","5635","1583","1429","657","821","452","636","309","21899","2528","21390","2514","178","190","239","198","92","107","0","153","506","310","558","365","1540","455","14992","2324","2085","805","17810","2249",
"0500000US55087","Outagamie County, Wisconsin","99672","2260","91545","2524","85611","2614","5934","1363","4224","1164","1123","651","284","225","248","219","55","94","477","451","477","451","0","153","0","153","0","153","0","153","56","94","55","59","435","300","2243","709","607","322","4254","878",
"0500000US55089","Ozaukee County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55097","Portage County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55101","Racine County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55105","Rock County, Wisconsin","79072","2753","74642","2759","65132","3249","9510","1902","7313","1762","1453","632","583","533","9","19","152","172","344","312","344","312","0","153","0","153","0","153","0","153","166","205","86","95","178","170","932","443","232","178","2492","653",
"0500000US55109","St. Croix County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55117","Sheboygan County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55127","Walworth County, Wisconsin","53921","1725","47986","1892","43633","2037","4353","850","3267","766","560","364","526","548","0","153","0","153","250","147","111","84","37","48","102","83","0","153","0","153","87","143","0","153","358","352","1984","727","266","238","2990","869",
"0500000US55131","Washington County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US55133","Waukesha County, Wisconsin","215132","3715","194912","3772","181193","4016","13719","1836","11274","1637","1814","752","47","53","440","282","144","113","976","459","772","397","0","153","161","204","43","71","0","153","226","291","456","391","349","281","4224","1044","898","481","13091","1864",
"0500000US55139","Winnebago County, Wisconsin","88034","3014","79466","3360","72512","3499","6954","1445","4219","967","1899","1029","341","283","370","318","125","180","942","755","890","748","52","86","0","153","0","153","0","153","201","205","120","139","622","389","1560","678","47","64","5076","1396",
"0500000US55141","Wood County, Wisconsin","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US56021","Laramie County, Wyoming","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US56025","Natrona County, Wyoming","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
